what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui.workbench.texteditor,3.6.0.v20100520-0800,"org.eclipse.ui.edit.text.delete.line",1434301781209
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1434301782022
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1434301782400
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1434301791334
executed,command,org.eclipse.ui.workbench.texteditor,3.6.0.v20100520-0800,"org.eclipse.ui.edit.text.delete.line",1434301797038
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1434301797391
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1434301802841
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1434301804364
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1434301819672
started,bundle,org.eclipse.wst.jsdt.debug.ui,1.0.0.v201005250108,"org.eclipse.wst.jsdt.debug.ui",1434301822511
